latitude,longitude,Salinity,Time,UUID
71.233,72.9199,0.1239,2013-09-04 04:11:58.963,5288572e-1b2d-4735-a2eb-101ca0b841f5
71.2331,72.91958,0.1239,2013-09-04 04:12:03.974,3fb3a1d1-6ce7-4712-88d1-ee7bc7c6a613
71.23316,72.91932,0.1239,2013-09-04 04:12:08.986,ad2d900b-b5fd-48e1-8df4-3ff43003f519
71.23324,72.91904,0.1246,2013-09-04 04:12:13.997,daea727b-9191-49e2-bf85-91b6d12a218c
71.2333,72.91882,0.1246,2013-09-04 04:12:19.008,4d9ab4f6-cc23-4d0e-976f-5c7a247b1e76
71.2334,72.91852,0.1245,2013-09-04 04:12:24.019,bb4a941f-66cc-4944-a718-2c41b5ef95ca
71.23348,72.91822,0.1245,2013-09-04 04:12:29.030,56bac4f4-51aa-4624-906c-06f18e155f17
71.23356,72.91796,0.1245,2013-09-04 04:12:34.042,abe9a03e-1c3d-4193-96fb-806323254746
71.23362,72.91772,0.1245,2013-09-04 04:12:38.966,2036fb7b-7fca-4d9c-923e-d0b64663b148
71.23372,72.91732,0.1245,2013-09-04 04:12:43.978,42d31c27-23fa-4bf0-84f1-1b17147691aa
71.2339,72.9168,0.1244,2013-09-04 04:12:54.000,cc96a225-5109-4c96-a6a5-04c809e5c0fe
71.23396,72.91658,0.1244,2013-09-04 04:12:59.011,7020ecd4-e1fb-4311-9cbe-f0e86cb34e8e
71.23406,72.91622,0.1244,2013-09-04 04:13:04.022,88c4910d-0e08-4f7d-91b5-1856c90c721a
71.23414,72.91592,0.1244,2013-09-04 04:13:09.034,490e1b69-7212-4004-aac1-8594bee59c5f
71.23432,72.9153,0.1244,2013-09-04 04:13:18.970,226cd22c-7a25-46f3-9903-92be5c86bf5b
71.23442,72.91494,0.1251,2013-09-04 04:13:23.981,490f7802-1fd5-40d9-bafc-a487ec7d9607
71.23452,72.91472,0.1244,2013-09-04 04:13:28.992,d0e37be0-2c74-4624-aff5-aab22e971a74
71.23458,72.9144,0.1251,2013-09-04 04:13:34.003,3c0fd075-9ebf-4352-a579-b9b074448137
71.23468,72.91416,0.1286,2013-09-04 04:13:39.014,ca166630-7c6f-4838-955d-260fd14822a9
71.23478,72.91378,0.1294,2013-09-04 04:13:44.026,ff6a48d6-20f4-4215-9f4c-5f1cfec5b126
71.23488,72.91348,0.1309,2013-09-04 04:13:49.037,a301f629-7f85-453d-aad7-080f527c4669
71.23496,72.91316,0.1332,2013-09-04 04:13:53.962,c8606a53-9403-4137-93a8-b30b850736b4
71.23504,72.91292,0.134,2013-09-04 04:13:58.973,dd018752-52ff-400b-b5ca-d663386f959c
71.23518,72.91248,0.1348,2013-09-04 04:14:03.984,2ac35cc1-8bba-445d-a19c-0e3ecda5ef2a
71.23524,72.91222,0.1356,2013-09-04 04:14:08.995,a4adac98-1290-42e7-9a74-02529f2d8e75
71.23534,72.91192,0.1363,2013-09-04 04:14:14.006,46071a9b-c6d6-4e06-95ac-3f8c61923499
71.23542,72.91166,0.1371,2013-09-04 04:14:19.018,bb8e3ba9-b141-4631-a3f8-7b60ace08e90
71.23552,72.9113,0.1371,2013-09-04 04:14:24.029,de5de760-7f88-478f-839f-a2429b225124
71.23562,72.91098,0.1378,2013-09-04 04:14:29.040,9b588250-39fe-48ae-8562-b301eb0e633d
71.23572,72.91066,0.1386,2013-09-04 04:14:33.965,24b27013-1ab8-42dd-aa44-9d34f7e77582
71.2358,72.9104,0.1393,2013-09-04 04:14:38.976,7ab568b7-d314-4df5-a776-1dfb8d868742
71.23592,72.90996,0.1378,2013-09-04 04:14:43.987,4781628c-1187-4506-9c29-99aaadbfd8c8
71.236,72.90978,0.1386,2013-09-04 04:14:48.998,2a9a5f4e-5c72-48bf-b9dd-cb4d08a8988e
71.2361,72.9094,0.14,2013-09-04 04:14:54.010,b0c60ea4-a69d-4e1f-8ce0-f5a007f4bbd5
71.23618,72.90914,0.1407,2013-09-04 04:14:59.021,aa083868-7713-40f3-bf81-7a47fd29f8d5
71.2363,72.90876,0.1415,2013-09-04 04:15:04.032,69300ef1-f8dd-4e15-a9aa-f8048627959f
71.23638,72.90844,0.1415,2013-09-04 04:15:09.043,b7048bcf-d8ea-4bf1-9e87-10cc3fed6276
71.23652,72.90806,0.1422,2013-09-04 04:15:13.968,9e0710ac-c8bc-4ea4-b70c-1f197446e111
71.23658,72.90786,0.1422,2013-09-04 04:15:18.979,abd81fcc-113e-4b68-ae3b-13c36f34aeb1
71.2367,72.90742,0.1422,2013-09-04 04:15:23.990,e134b535-682a-47fe-ad5e-b53e767cdc13
71.23678,72.90716,0.1429,2013-09-04 04:15:29.002,c2706e79-11a0-4d9a-a20c-2c50aa320e77
71.23688,72.90684,0.1429,2013-09-04 04:15:34.013,f63af679-3e14-4c60-887a-4a1ed9f17fb2
71.23696,72.9066,0.1429,2013-09-04 04:15:39.024,b9f5af47-8c3a-42bc-9335-1885ecb125a9
71.23708,72.90622,0.1436,2013-09-04 04:15:44.035,864b334a-d8ea-4087-b6db-5bf8a30d6253
71.23718,72.9059,0.1436,2013-09-04 04:15:48.960,5b94062d-eba9-47eb-b63a-cd1c44dd7f94
71.23728,72.90558,0.1436,2013-09-04 04:15:53.971,c5500110-55cf-49e7-aa6f-881d0d735bd0
71.23734,72.90532,0.1444,2013-09-04 04:15:58.982,56f30b6a-ad81-40a7-b085-848d69e44a8d
71.2375,72.90488,0.1444,2013-09-04 04:16:03.994,f18716ed-870e-463f-a607-689913fbc0ce
71.23756,72.9046,0.1444,2013-09-04 04:16:09.005,688a9483-5b05-4480-bca0-939d6caff81c
71.23766,72.90428,0.1451,2013-09-04 04:16:14.016,8c707306-7060-493d-8c07-93b3fb64752d
71.23774,72.90404,0.1451,2013-09-04 04:16:19.027,d4f2b61e-2c13-4878-a18c-d9f953c9f9fd
71.23786,72.90366,0.1458,2013-09-04 04:16:24.038,6c08b749-ddfc-4ba4-8dd0-da455b65d84d
71.23794,72.90338,0.1458,2013-09-04 04:16:28.963,869f8c1a-90db-4ff7-8e0e-6014702cf205
71.23808,72.90294,0.1458,2013-09-04 04:16:33.974,81fb125f-5193-47da-b4b9-053e10405451
71.23814,72.90274,0.1465,2013-09-04 04:16:38.986,23c9bb63-03e9-4d03-b69c-eef2a4710ea7
71.23828,72.9023,0.1465,2013-09-04 04:16:43.997,11d7a0bd-b485-4fa1-ad86-77b82c656e49
71.23836,72.9021,0.1473,2013-09-04 04:16:49.008,578bbb8f-0d6f-451b-a2a7-70b09d5ddab3
71.23846,72.90172,0.1473,2013-09-04 04:16:54.019,35ca34ba-cece-448e-bbb9-eff23b32b002
71.23854,72.90148,0.148,2013-09-04 04:16:59.030,c386f826-c998-4476-bb15-d4275d922127
71.23866,72.9011,0.1487,2013-09-04 04:17:04.042,12546f7a-ff69-4ca6-966c-19127b2b6648
71.23872,72.90082,0.1487,2013-09-04 04:17:08.966,e96ae9f9-ce74-421e-b8f2-1b00a2c70074
71.23888,72.90038,0.1495,2013-09-04 04:17:13.978,0af9ab74-445b-4b32-b2f2-6c5655a33843
71.23894,72.90012,0.1495,2013-09-04 04:17:18.989,da8ca85f-e3ef-4c53-9f16-6ed6054504a7
71.23908,72.89974,0.1495,2013-09-04 04:17:24.000,e7fd2d5c-7fe7-4441-949c-e493971d54f3
71.23914,72.8995,0.1502,2013-09-04 04:17:29.011,d2302cad-2623-43d0-9e0a-623805e1c9be
71.23924,72.89918,0.1502,2013-09-04 04:17:34.022,0acf34bc-7055-4d54-9b7e-d07bc097d386
71.23932,72.89892,0.1509,2013-09-04 04:17:39.034,c3224b8c-6721-4a5a-9724-42cfd120a506
71.23944,72.89852,0.1516,2013-09-04 04:17:43.958,633938a3-0fc4-4a9e-b503-54b30a72afed
71.23952,72.89828,0.1524,2013-09-04 04:17:48.970,7e238cad-6f44-45de-bbed-4df055d7600e
71.23966,72.8979,0.1524,2013-09-04 04:17:53.981,490df27b-87ad-4929-98d7-93c5a04457f3
71.23974,72.89764,0.1531,2013-09-04 04:17:58.992,1adb2480-0200-458b-9da7-aa22a67ae40d
71.23988,72.8972,0.1531,2013-09-04 04:18:04.003,e6d1e7f5-346d-40b1-bf1a-b6ec868ce65d
71.23996,72.89692,0.1538,2013-09-04 04:18:09.014,38633d1a-3783-4475-8d5a-7f052d55c945
71.24006,72.8966,0.1538,2013-09-04 04:18:14.026,b000a3c3-6994-492a-8a01-84fe4665d3bc
71.24014,72.89634,0.1546,2013-09-04 04:18:19.037,53e00f8a-b8ef-404a-99f8-e277cd1e6c52
71.24026,72.89596,0.1553,2013-09-04 04:18:23.962,b8366eb0-d355-437a-a783-3ce29e6b08e3
71.24034,72.8957,0.156,2013-09-04 04:18:28.973,607cc28f-57f8-4979-b805-8d308a319e5f
71.24048,72.89522,0.156,2013-09-04 04:18:33.984,d74bd57e-c3ed-4466-bf17-76e47eb18d7a
71.24054,72.89502,0.1568,2013-09-04 04:18:38.995,c6221cef-8b65-43ae-af2b-09982d5cef6c
71.24068,72.89458,0.1568,2013-09-04 04:18:44.006,90994a41-d0bd-4473-9d71-280d0044b5c9
71.24074,72.89432,0.1575,2013-09-04 04:18:49.018,c2688eba-3c29-4066-802a-99d652d35cde
71.24084,72.89396,0.1582,2013-09-04 04:18:54.029,530748ba-9732-4afb-aa1f-72ad71e5a76a
71.24092,72.8937,0.159,2013-09-04 04:18:59.040,346a4447-dac1-4e31-9229-001586e55236
71.24104,72.8933,0.159,2013-09-04 04:19:03.965,f21e0cc7-6490-4443-9954-574f10d55362
71.24112,72.89304,0.159,2013-09-04 04:19:08.976,ab7201c6-08d2-400a-9b6c-19901a26cc30
71.24126,72.89258,0.1604,2013-09-04 04:19:13.987,ef207e38-8004-4913-996c-15c4f0f23c88
71.24132,72.89232,0.1612,2013-09-04 04:19:18.998,f1650443-33f8-4b82-9f20-f0ad319f2e87
71.24144,72.8919,0.1619,2013-09-04 04:19:24.010,1454cb98-2bbc-4f18-9c6b-83f502cd4d70
71.24162,72.89132,0.1612,2013-09-04 04:19:34.032,10b3cc41-26b0-48d5-8e47-c8c07b6623e1
71.2417,72.89104,0.1626,2013-09-04 04:19:39.043,c0e50993-fd75-47eb-a63c-4deddb36e934
71.24182,72.89064,0.1641,2013-09-04 04:19:43.968,ae44fb98-7c98-4951-b046-c10659d1b1ef
71.2419,72.89038,0.1619,2013-09-04 04:19:48.979,b843c3e6-7fbc-402b-9248-035b59d9b73f
71.24202,72.88998,0.1656,2013-09-04 04:19:53.990,8b33e2a5-32c3-4923-84b9-318308860e57
71.2421,72.8897,0.1663,2013-09-04 04:19:59.002,d098a2e9-4701-4c75-a942-4968758ea8ae
71.24222,72.88924,0.167,2013-09-04 04:20:04.013,d183e440-c56e-4366-9b2d-0d41324a5c7a
71.2423,72.88898,0.1678,2013-09-04 04:20:09.024,fc2dd4cd-c70d-4fd0-aec2-8923e3b561bc
71.2424,72.88864,0.1685,2013-09-04 04:20:14.035,9ac079e1-b15a-49fd-aa5c-548794ce359a
71.2425,72.88838,0.1692,2013-09-04 04:20:18.960,b4325f3b-7b6e-4441-a9f3-5343e78341b2
71.2426,72.88798,0.17,2013-09-04 04:20:23.971,ce736f16-8a4d-4c4a-82fa-9b73800a1fcd
71.24268,72.88772,0.17,2013-09-04 04:20:28.982,80b6ac87-cd24-44c9-8940-5cd54c0969cc
71.24282,72.88724,0.1707,2013-09-04 04:20:33.994,70b32d5c-073d-4c25-89b0-0e52cf4c3f18
71.24288,72.88704,0.1722,2013-09-04 04:20:39.005,efee2c85-2b54-4ff4-8499-cbe4dcd62419
71.24302,72.88658,0.1729,2013-09-04 04:20:44.016,c74ae211-ca2c-4a3a-b31b-8d7c7bb761a7
71.2431,72.88632,0.1737,2013-09-04 04:20:49.027,97ccbf2c-3d82-4e9e-8dac-f7f993f6120b
71.2432,72.886,0.1744,2013-09-04 04:20:54.038,84f0e8d5-ed25-47a5-8368-c5014c796331
71.24328,72.88572,0.1751,2013-09-04 04:20:58.963,71ea3962-2905-454a-b1c7-ae81172d35e2
71.2434,72.88532,0.1759,2013-09-04 04:21:03.974,0e06953b-07a3-4517-b389-66f0fac3ad89
71.24348,72.88506,0.1773,2013-09-04 04:21:08.986,c377ab23-b610-4fde-a5f2-1df4fe55be1a
71.2436,72.8846,0.1781,2013-09-04 04:21:13.997,e83a2023-458b-4d5f-8c51-d19a90bcbf70
71.2437,72.88432,0.1803,2013-09-04 04:21:19.008,f4d3df63-2cde-42c7-86ef-9c7887eda98b
71.24382,72.88392,0.181,2013-09-04 04:21:24.019,e8f4d8ad-f502-4afb-9af2-255224f87d00
71.24388,72.88366,0.1825,2013-09-04 04:21:29.030,280b86a5-8942-4ced-ad25-d6bf6c82532c
71.244,72.88332,0.1833,2013-09-04 04:21:34.042,59f6d574-d086-4130-92e5-dd4fb24232b2
71.24408,72.88306,0.1847,2013-09-04 04:21:38.966,b1d60838-3af5-4472-850f-56e6b1ac36ca
71.2442,72.88266,0.1862,2013-09-04 04:21:43.978,17a95af9-7f97-4628-9b36-7bfa47c28405
71.24428,72.8824,0.1877,2013-09-04 04:21:48.989,d23c6f82-b976-4b46-83bc-e9a769760725
71.2444,72.882,0.1899,2013-09-04 04:21:54.000,c3a95f74-21a0-4991-ae81-6d3e1da37d94
71.24448,72.88172,0.1921,2013-09-04 04:21:59.011,8aa5f73e-9ec7-4d4a-93f7-72c06a46bd94
71.2446,72.88126,0.1944,2013-09-04 04:22:04.022,d8b3c92d-0ec5-4cff-96a7-54877df814e2
71.2447,72.88098,0.1966,2013-09-04 04:22:09.034,626daaef-4edb-4cf6-88b3-fa712998b384
71.24478,72.88066,0.1981,2013-09-04 04:22:13.958,89e8d6f3-a799-4d87-895e-c6ea6c361b2b
71.24488,72.8804,0.1996,2013-09-04 04:22:18.970,376df026-fa2c-4e80-b079-828e2f8eba92
71.245,72.87998,0.2025,2013-09-04 04:22:23.981,0dff46a2-ff7b-4c48-ad06-0f9580948669
71.24508,72.87972,0.2048,2013-09-04 04:22:28.992,823ca417-5fdd-4624-831e-86400e2584b3
71.2452,72.87932,0.207,2013-09-04 04:22:34.003,bb1aa950-aee6-49e6-b00e-ced106d10877
71.24528,72.87904,0.2093,2013-09-04 04:22:39.014,e69ee55a-80b5-4b36-b17d-2483f4aeccf5
71.24542,72.87854,0.2108,2013-09-04 04:22:44.026,e5132e93-b3fb-49a2-9156-3b9ee1876a33
71.24552,72.87818,0.213,2013-09-04 04:22:49.037,b0ba3db9-e4ec-4fd6-98e3-8c611276806a
71.2456,72.8779,0.2153,2013-09-04 04:22:53.962,acd87499-6c9f-4cb5-aaa7-6154ed2345e1
71.24568,72.87762,0.2176,2013-09-04 04:22:58.973,5492c460-380e-4a06-ada7-6ebccc1eada1
71.24582,72.87718,0.2206,2013-09-04 04:23:03.984,7b319c4c-bb8c-44fd-8edb-51b4794a1139
71.24592,72.8769,0.2244,2013-09-04 04:23:08.995,752c7bd8-8c2d-444d-893d-9a2d47378c00
71.24612,72.87616,0.2233,2013-09-04 04:23:19.018,073efc38-7778-4f59-b20f-0b87f26e5da1
71.2463,72.87564,0.2332,2013-09-04 04:23:24.029,5f8a522d-9111-41cb-b182-fe195247cc99
71.24636,72.87542,0.2439,2013-09-04 04:23:29.040,25a0fda2-65b4-41a3-b2bb-4eaced72a834
71.2465,72.87498,0.2501,2013-09-04 04:23:33.965,acb2e258-b0e7-42c1-9435-e4540d5030b6
71.24658,72.8747,0.2539,2013-09-04 04:23:38.976,6f9c8d1f-7d6f-44ab-82dc-140e4f2c0bd1
71.24672,72.87424,0.26,2013-09-04 04:23:43.987,adfe94b5-4049-4961-8e9e-17447c01c107
71.24684,72.8738,0.2639,2013-09-04 04:23:48.998,216fab80-d746-4240-a19c-31d2bfda74eb
71.24694,72.87348,0.2647,2013-09-04 04:23:54.010,100fb0e1-3e38-4f3c-a27b-7b60ac35e767
71.24702,72.8732,0.2662,2013-09-04 04:23:59.021,64afb587-8ef9-4fe0-b344-78e85c70fcb1
71.24716,72.87274,0.267,2013-09-04 04:24:04.032,87c50b5d-66a6-42a6-8822-57cabd537087
71.24728,72.87238,0.2677,2013-09-04 04:24:09.043,0ea88ca7-6e2a-4cd8-856c-594fdee52df8
71.2474,72.872,0.2677,2013-09-04 04:24:13.968,bf9945b3-6004-4d68-bd5d-ba740e759ee0
71.2475,72.87168,0.2685,2013-09-04 04:24:18.979,2439b846-d4fb-4c9f-82ba-e8bc9f6f27a8
71.24762,72.87124,0.2685,2013-09-04 04:24:23.990,8ea4d0d9-9395-4fe3-950b-7c239df76973
71.24774,72.87088,0.2685,2013-09-04 04:24:29.002,bb090d58-8ed4-4a16-9a1a-c263a867b78b
71.24794,72.8702,0.2693,2013-09-04 04:24:39.024,114a2d30-2615-4e72-bc5c-93f9b7872d6e
71.24822,72.86928,0.2693,2013-09-04 04:24:48.960,4ba598ca-0e23-40a1-88e5-30438e959d97
71.2483,72.86896,0.2693,2013-09-04 04:24:53.971,8f47264e-0adb-4bfd-9ffc-6016567a3dce
71.2484,72.86866,0.2685,2013-09-04 04:24:58.982,d5b2a36a-03b2-4174-bc59-ea4be8f2a65c
71.24864,72.8678,0.2686,2013-09-04 04:25:09.005,fdfedc23-40af-4557-aa7d-8a53916f834c
71.24876,72.8674,0.2686,2013-09-04 04:25:14.016,bc500b5e-0882-4f83-ac4d-cc3bd29c5e81
71.24884,72.8671,0.2686,2013-09-04 04:25:19.027,d77d9c9b-ebd3-4550-a71c-2b9b5e5a5d8c
71.24898,72.86662,0.2686,2013-09-04 04:25:24.038,55c8a87c-8088-42a3-918c-3d9ae0be4a91
71.24906,72.86632,0.2686,2013-09-04 04:25:28.963,4cf9388a-96d8-4083-9bb1-fab24bd3b062
71.2492,72.86582,0.2686,2013-09-04 04:25:33.974,c3fc9f39-1186-4fbd-9873-39a1ef0d5f67
71.2493,72.8655,0.2686,2013-09-04 04:25:38.986,34e85c9d-5e1f-408c-9746-9d76d4ae16e9
71.24944,72.86496,0.2686,2013-09-04 04:25:43.997,e7f0eaf8-b95c-4c8b-9e32-5e68c15e5317
71.24952,72.86464,0.2686,2013-09-04 04:25:49.008,4e4de2aa-f77f-437c-b7a6-254cdeaf66ce
71.24964,72.86424,0.2679,2013-09-04 04:25:54.019,db879a2b-08d3-4500-b41b-4e952467af05
71.24972,72.86392,0.2679,2013-09-04 04:25:59.030,5c043526-6a79-4262-b7a4-29fc8dc7075e
71.24994,72.86314,0.2679,2013-09-04 04:26:08.966,180b3b22-c274-44f3-929b-25ab6f048158
71.2501,72.8626,0.2679,2013-09-04 04:26:13.978,6ee267af-8270-4272-8481-e28dcb1ce7b5
71.25018,72.86234,0.2679,2013-09-04 04:26:18.989,ddcf0461-8ebd-4cd5-b391-1df89ff67048
71.25032,72.8618,0.2679,2013-09-04 04:26:24.000,76994f95-44a1-45e4-84b2-e6dfa60398e2
71.25042,72.86148,0.2671,2013-09-04 04:26:29.011,2c8767f2-6c47-453d-959d-98b3438c64d1
71.25052,72.8611,0.2671,2013-09-04 04:26:34.022,127f9465-2523-4b8a-ab17-b9bde38a5e31
71.25062,72.86078,0.2671,2013-09-04 04:26:39.034,75cdcc72-48c6-459e-882a-744944b8071e
71.25074,72.8603,0.2671,2013-09-04 04:26:43.958,184e5f49-369f-4d6a-b7eb-fd79bb3dcb97
71.25084,72.8599,0.2664,2013-09-04 04:26:48.970,2d033d35-3107-49d6-8474-d6bfb0e8a27b
71.25096,72.85952,0.2664,2013-09-04 04:26:53.981,0f74b8ea-21f1-4ac3-ad5a-cdcf548dec02
71.25104,72.85918,0.2657,2013-09-04 04:26:58.992,b54623f8-0c88-4ab2-8d1e-58371a8a8853
71.25118,72.85872,0.2657,2013-09-04 04:27:04.003,4da0c966-708d-469d-b22f-6681b5b4bbe7
71.25128,72.8583,0.2657,2013-09-04 04:27:09.014,2314fe7f-bc66-4901-944d-4d64024512bf
71.2514,72.85792,0.2657,2013-09-04 04:27:14.026,5d9c9b7b-b7bd-4003-b3ca-ad4b83b23e1e
71.2515,72.85758,0.2657,2013-09-04 04:27:19.037,5d54430e-d0cd-4a41-a10d-1124dd824d48
71.25162,72.8571,0.2649,2013-09-04 04:27:23.962,0f7cd4e9-e972-4666-8eec-ba2d8d3c61a5
71.25172,72.85672,0.2649,2013-09-04 04:27:28.973,6bfcf69a-213e-4c23-b6d5-6978272844b8
71.25184,72.85632,0.2649,2013-09-04 04:27:33.984,21da4039-625c-4ef5-9f54-d16635f62599
71.25192,72.85602,0.2642,2013-09-04 04:27:38.995,39246e8e-1081-42bb-afbb-d5b640a3172e
71.25206,72.85552,0.2642,2013-09-04 04:27:44.006,90a57c59-4f84-4710-8b97-b8b8b55fbd4b
71.25218,72.85504,0.2642,2013-09-04 04:27:49.018,46fc687d-1886-40d1-a3e6-775665331fd7
71.25228,72.85472,0.2642,2013-09-04 04:27:54.029,e90bf7a9-0c71-4d25-9b5e-8f2014611a2b
71.25238,72.8544,0.2634,2013-09-04 04:27:59.040,d690a5b0-618e-4c27-b276-cb63cc07b64b
71.25252,72.85392,0.2634,2013-09-04 04:28:03.965,f85af025-e610-4e24-a5bf-8670151cc012
71.2526,72.85352,0.2634,2013-09-04 04:28:08.976,1354114c-b48b-4ccc-bb57-9d1514f02da0
71.25274,72.85306,0.2634,2013-09-04 04:28:13.987,20e99168-a745-4699-8598-7b868be07932
71.2528,72.8528,0.2626,2013-09-04 04:28:18.998,aac15a04-7534-477b-a49d-a7dee0d685e0
71.25296,72.85226,0.2626,2013-09-04 04:28:24.010,6b524fe4-8cc1-4a91-ae39-8b86dd5634bb
71.25302,72.85202,0.2626,2013-09-04 04:28:29.021,c32e527c-3270-4d22-adb2-79cea1cd7f38
71.25316,72.85152,0.2619,2013-09-04 04:28:34.032,d8f41f08-8ac2-40d6-9959-87a652827af5
71.25324,72.85122,0.2619,2013-09-04 04:28:39.043,81547d95-59c2-4dd0-b665-cc65f8d1afda
71.25338,72.85074,0.2619,2013-09-04 04:28:43.968,2b236c08-866b-4985-88a7-257221a51437
71.2535,72.85026,0.2619,2013-09-04 04:28:48.979,13da1879-0814-41a0-8f95-fbde65457a76
71.2536,72.84994,0.2611,2013-09-04 04:28:53.990,be6e7c29-c343-4c4f-9175-78340b35b2d1
71.2537,72.84962,0.2611,2013-09-04 04:28:59.002,d749ccc4-31f8-4b29-9aa4-22c24c5cfcd6
71.25382,72.84914,0.2604,2013-09-04 04:29:04.013,4fd38656-12e9-4000-84e7-4d17f2a66de9
71.25394,72.84874,0.2604,2013-09-04 04:29:09.024,d7fc38e2-0206-4544-8fe8-7a73b783b7d0
71.25406,72.84834,0.2604,2013-09-04 04:29:14.035,8f9e0527-e389-4f55-8161-3e27b0d833fd
71.25428,72.84754,0.2604,2013-09-04 04:29:23.971,b02f6ea3-8c65-43e8-b34f-03619a8a2316
71.25436,72.8472,0.2604,2013-09-04 04:29:28.982,4ed76bc7-9256-4853-b5b8-515929bcaf45
71.2545,72.84674,0.2604,2013-09-04 04:29:33.994,89a6db33-d934-4a30-bed6-c396ca121b9e
71.2546,72.84642,0.2604,2013-09-04 04:29:39.005,b3b4511f-ed51-499e-898d-62b31374ff17
71.25472,72.84594,0.2597,2013-09-04 04:29:44.016,a4c1ef1f-8bad-4a07-b900-e793e657ef79
71.2548,72.84562,0.2597,2013-09-04 04:29:49.027,4352e6d6-e8ff-4a7f-83f1-b6ea2d549013
71.25494,72.84512,0.2597,2013-09-04 04:29:54.038,b92a045a-d9a4-4fc4-9b65-9a9855f8f9f7
71.25502,72.84482,0.2597,2013-09-04 04:29:58.963,5f30007e-4c8a-4d67-8114-8d5271713c83
71.2552,72.84424,0.2597,2013-09-04 04:30:03.974,b5d81f8d-e2d6-4c8f-9651-564548ac4a4a
71.25528,72.84392,0.2589,2013-09-04 04:30:08.986,d12344ef-dd83-4a93-885c-f020a78963a9
71.25538,72.84352,0.2589,2013-09-04 04:30:13.997,fd8fa822-45fe-405c-9b20-7d1281d6eacc
71.25548,72.8432,0.2589,2013-09-04 04:30:19.008,9ed31139-79ce-46d1-bcbe-6419539aeb71
71.2556,72.84272,0.2589,2013-09-04 04:30:24.019,1737a863-f561-449c-8b8e-2b3f15313280
71.2557,72.8424,0.2589,2013-09-04 04:30:29.030,49723640-5136-48bd-94e5-b51943f6f892
71.25582,72.84192,0.2589,2013-09-04 04:30:34.042,1931f5af-1935-4ede-b8f1-0ebb4bb87b5f
71.25592,72.8416,0.2589,2013-09-04 04:30:38.966,93ffc7cf-2bb8-4269-b4ae-7ade29da68cf
71.25608,72.84102,0.2589,2013-09-04 04:30:43.978,690dd96c-7688-4b26-8d4b-f379d0402c0b
71.25626,72.8403,0.2589,2013-09-04 04:30:54.000,8050806f-4517-4c30-bac2-70dc1614991d
71.25636,72.83998,0.2589,2013-09-04 04:30:59.011,7a9f5ea7-ce20-44b1-ba88-47bf79ad7afa
71.2565,72.8395,0.2597,2013-09-04 04:31:04.022,8a509f99-cac9-4e8e-9b30-b72e3d52a059
71.25658,72.83918,0.2597,2013-09-04 04:31:09.034,e3906d8e-c236-4d34-a166-e8386795ba2a
71.2567,72.83868,0.2597,2013-09-04 04:31:13.958,8535cf12-b65e-4059-ad02-2228b658e2f7
71.25682,72.83828,0.2597,2013-09-04 04:31:18.970,f70156ea-a06c-45cd-bb72-6399f59276c8
71.25696,72.8378,0.2597,2013-09-04 04:31:23.981,93e3db92-fe7d-43b0-82f5-4761eff7f315
71.25704,72.83748,0.2597,2013-09-04 04:31:28.992,b9e297ce-9ee1-40e0-81b6-6a929bb2d08c
71.25716,72.83708,0.2597,2013-09-04 04:31:34.003,39e253bb-edb6-474f-abcb-0512a7456bdd
71.25724,72.83674,0.2597,2013-09-04 04:31:39.014,cb654581-1627-432c-8301-651cd2ac9f2d
71.25738,72.83626,0.2597,2013-09-04 04:31:44.026,bdddca2c-3592-4914-8738-09e0d18d812f
71.2575,72.83578,0.2597,2013-09-04 04:31:49.037,5e83265e-d8ee-4af5-a8d6-b1568639e17b
71.2576,72.83546,0.2597,2013-09-04 04:31:53.962,e1c10c98-f216-4ab8-8c68-0418a5a3786d
71.2577,72.83512,0.2605,2013-09-04 04:31:58.973,7a56361b-7278-453b-a820-146a5a568fc9
71.25784,72.83456,0.2605,2013-09-04 04:32:03.984,2815b57e-9a5f-49aa-abd1-7ed4188b4c27
71.25794,72.83424,0.2612,2013-09-04 04:32:08.995,0f3d7de4-97da-4eee-a809-a9d3bedde7f0
71.25808,72.83374,0.262,2013-09-04 04:32:14.006,20e40e9f-dff3-4375-9c11-9d1e38051440
71.25812,72.8335,0.262,2013-09-04 04:32:19.018,8b6aa190-98fc-4ddb-b0cf-ea767f63181c
71.25828,72.8329,0.2627,2013-09-04 04:32:24.029,de478f28-988e-41f1-9712-ef2b7ff6cad7
71.25834,72.83264,0.2635,2013-09-04 04:32:29.040,e6347ca2-d87b-45be-b676-1a1154b097a2
71.25846,72.8321,0.2642,2013-09-04 04:32:33.965,45b08d57-78ab-4c58-bc2a-76e1acec5dd4
71.25854,72.83176,0.265,2013-09-04 04:32:38.976,27a7db61-57bf-4963-aba2-3fb4ea8809a0
71.25868,72.83114,0.2657,2013-09-04 04:32:43.987,094c06ef-378b-4316-9e2c-dd884aaf9a6f
71.25878,72.8307,0.2657,2013-09-04 04:32:48.998,413b4d42-feab-4134-a6b6-b0b30410c011
71.25886,72.83034,0.2657,2013-09-04 04:32:54.010,f9a38fe9-8a55-41e4-81b6-480bfe41084d
71.25892,72.82998,0.2649,2013-09-04 04:32:59.021,52c119b9-959b-4f73-a1b0-ce12ba03f5d8
71.25904,72.82944,0.2641,2013-09-04 04:33:04.032,ec531ec3-5690-437d-a5eb-98d86f20b7d0
